    0.709276232163773557E+00   -0.930145584217211052E+00    0.788940655291636261E+00   -0.256678954956613392E+01
    0.113296058820248646E+01   -0.696132864438650856E+00    0.714361639232363288E+00   -0.293136327983620193E+01
   -0.781593387849969901E+00   -0.181977460731145513E+01    0.527471613252231464E+00   -0.275899534289902926E+01
   -0.357614118294620198E+00   -0.147713292474560909E+01    0.537064666172994976E+00   -0.250932567411878216E+01
   -0.609032565416024241E+00   -0.167661650708278920E+01    0.740706721293333814E+00   -0.293414413393718609E+01
    0.149746024220197604E+01   -0.745542158580375869E+00    0.919831686607881949E+00   -0.285859221672644281E+01
    0.572423271189649085E+00   -0.101220098562021654E+01    0.764749159623878683E+00   -0.253324905436834369E+01
    0.615384402495564586E+00   -0.112252805409355183E+01    0.902043121245302615E+00   -0.245885274844822810E+01
    0.419177575077526399E+00   -0.940069976174539690E+00    0.521458776701690496E+00   -0.269172074486794166E+01
    0.419177575077526399E+00   -0.940069976174539690E+00    0.521458776701690496E+00   -0.269172074486794166E+01
    0.405033459415246710E+00   -0.113371163159988697E+01    0.755211770888804423E+00   -0.277444116546320085E+01
    0.150991860108478981E+01   -0.753425290109126067E+00    0.908991255827789502E+00   -0.293833627688142318E+01
    0.218782078444602490E+01   -0.917600599698058517E+00    0.114618198543816341E+01   -0.286077314921177051E+01
    0.443508724084132666E+00   -0.170116722116854291E+01    0.121088482817389576E+01   -0.237818332382240749E+01
    0.384809026860850167E+00   -0.147308979781641369E+01    0.117030945423476496E+01   -0.259796641001949746E+01
   -0.198877056523276252E+00   -0.165319678842491591E+01    0.905187873200970827E+00   -0.250095862170618766E+01
   -0.788106166759083848E+00   -0.185852047103318974E+01    0.533050137913614108E+00   -0.305658031015919995E+01
    0.453748504206332726E+00   -0.112288677080003652E+01    0.815585512567009729E+00   -0.243588797097919452E+01
    0.453748504206332726E+00   -0.112288677080003652E+01    0.815585512567009729E+00   -0.243588797097919452E+01
   -0.541920918478599134E+00   -0.142611402348849658E+01    0.224822239839610916E+00   -0.211218090636482225E+01
   -0.541920918478599134E+00   -0.142611402348849658E+01    0.224822239839610916E+00   -0.211218090636482225E+01
   -0.168840946046465845E+01   -0.137668679330632315E+01    0.570791970428512485E-01   -0.262102950619821495E+01
   -0.168840946046465845E+01   -0.137668679330632315E+01    0.570791970428512485E-01   -0.262102950619821495E+01
   -0.123887993209252123E+01   -0.120215109971074163E+01    0.264725568183354909E-01   -0.304320701623605760E+01
   -0.114027989217221659E+01   -0.193345459013150744E+01    0.198898850833021612E+00   -0.279453501733864851E+01
   -0.141274686851781617E+01   -0.129005021301133205E+01    0.787209506894974709E-01   -0.210325327839289944E+01
   -0.141274686851781617E+01   -0.129005021301133205E+01    0.787209506894974709E-01   -0.210325327839289944E+01
   -0.210919921791551523E+01   -0.187823631563830418E+01    0.970159532443428674E-01   -0.281917151592525306E+01
   -0.196389889068353440E+01   -0.131696996480378381E+01    0.660420380722914757E-01   -0.222524045234158852E+01
   -0.196389889068353440E+01   -0.131696996480378381E+01    0.660420380722914757E-01   -0.222524045234158852E+01
   -0.203190654937081128E+01   -0.136732942319856399E+01    0.429553833942666330E-01   -0.309660210843543870E+01
   -0.122695252498423990E+01   -0.104353511001062138E+01    0.421999822964753690E-01   -0.240157969986911768E+01
   -0.122695252498423990E+01   -0.104353511001062138E+01    0.421999822964753690E-01   -0.240157969986911768E+01
   -0.100800530290662671E+01   -0.134146376664945421E+01    0.513563816902209425E-01   -0.269198596984883265E+01
   -0.115672640705994390E+01   -0.104769086056868943E+01    0.539496812044895080E-01   -0.266303623703753978E+01
   -0.195050924368538681E+01   -0.131871139802147752E+01    0.415009004431290407E-01   -0.296218778513425596E+01
   -0.122649995900850506E+01   -0.164019304015687695E+01    0.726089917611467683E-01   -0.289540345207098282E+01
   -0.177016259054411229E+01   -0.158785414659893220E+01    0.762807758818713211E-01   -0.264429267954830838E+01
   -0.670880137060516191E+00   -0.855961253896639462E+00   -0.229843032830387983E-01   -0.303580253780095033E+01
   -0.203645807178016192E+01   -0.145595688867354234E+01    0.121088813817070928E+00   -0.274215050124196980E+01
   -0.137513183330849564E+01   -0.894099492761689874E+00    0.845505345953512233E-03   -0.264375043678871036E+01
   -0.648081731952729001E+00   -0.134406552631909904E+01    0.102095323381405478E+00   -0.241628145706716690E+01
   -0.648081731952729001E+00   -0.134406552631909904E+01    0.102095323381405478E+00   -0.241628145706716690E+01
   -0.823489561978076878E+00   -0.131663377664641423E+01    0.997794182288203046E-01   -0.246872649795043753E+01
   -0.681776213307557555E+00   -0.155621977881482110E+01    0.133738115054862661E+00   -0.268846949296936311E+01
   -0.876248121792272627E+00   -0.146344447379257403E+01    0.100095974729267567E+00   -0.210985089872028908E+01
   -0.876248121792272627E+00   -0.146344447379257403E+01    0.100095974729267567E+00   -0.210985089872028908E+01
   -0.114508029938967759E+01   -0.110986151862467253E+01    0.415404850197695907E-01   -0.231942162768645277E+01
   -0.128209348120950395E+01   -0.148444642837925755E+01    0.985463995876205701E-01   -0.210358772148128148E+01
   -0.128209348120950395E+01   -0.148444642837925755E+01    0.985463995876205701E-01   -0.210358772148128148E+01
   -0.827709711140316884E+00   -0.160312714442376958E+01    0.120313640516446441E+00   -0.223625791822566322E+01
   -0.827709711140316884E+00   -0.160312714442376958E+01    0.120313640516446441E+00   -0.223625791822566322E+01
   -0.137733829128051610E+01   -0.156875937239279040E+01    0.865637165444219647E-01   -0.234420164557668231E+01
   -0.842611185129836571E+00   -0.125089973950393940E+01    0.660469468125910453E-01   -0.214421737137999369E+01
   -0.842611185129836571E+00   -0.125089973950393940E+01    0.660469468125910453E-01   -0.214421737137999369E+01
   -0.115974729065974991E+01   -0.154717309874945919E+01    0.824082230777136715E-01   -0.238392133494141811E+01
   -0.115974729065974991E+01   -0.154717309874945919E+01    0.824082230777136715E-01   -0.238392133494141811E+01
   -0.342004376671523502E+00   -0.123936664812365649E+01    0.985036873384768086E-01   -0.226391594362705373E+01
   -0.342004376671523502E+00   -0.123936664812365649E+01    0.985036873384768086E-01   -0.226391594362705373E+01
   -0.210252749315480791E+01   -0.132387162330337560E+01    0.819854061230600450E-01   -0.208583868418566265E+01
   -0.210252749315480791E+01   -0.132387162330337560E+01    0.819854061230600450E-01   -0.208583868418566265E+01
   -0.235086601150185182E+01   -0.184541460793285239E+01    0.890128925825806050E-01   -0.291567179750481209E+01
   -0.903315665258368483E+00   -0.138666082092223775E+01    0.651092681589560129E-01   -0.241233169661725899E+01
   -0.903315665258368483E+00   -0.138666082092223775E+01    0.651092681589560129E-01   -0.241233169661725899E+01
   -0.839843494613125685E+00   -0.103751554459899253E+01    0.589174423316283224E-01   -0.302570606578555257E+01
   -0.228279814140346371E+01   -0.182173301853967651E+01    0.124994790681412837E+00   -0.264242548813337175E+01
   -0.118859636803069790E+01   -0.124681796970868675E+01    0.953745420300506908E-01   -0.276374190060356995E+01
   -0.190076601215222496E+01   -0.115312231548138477E+01    0.224440171126971677E-01   -0.296960520469060141E+01
   -0.135322386224810742E+01   -0.890781314645142430E+00    0.479782682086593582E-02   -0.262673569214493297E+01
   -0.690196643453022673E+00   -0.159759427415839994E+01    0.280448159198599001E+00   -0.240038319596508565E+01
   -0.149672979213201884E+00   -0.112280106742884911E+01    0.268011034462004361E+00   -0.233543708952360385E+01
   -0.463431798362321956E+00   -0.141624567997725492E+01    0.275334030577521816E+00   -0.239067931430498648E+01
   -0.463431798362321956E+00   -0.141624567997725492E+01    0.275334030577521816E+00   -0.239067931430498648E+01
   -0.913791913524255150E+00   -0.179174454468593680E+01    0.336165984427676534E+00   -0.249304350463362212E+01
   -0.124141856911888837E+00   -0.115747408765743387E+01    0.271191072253357035E+00   -0.243408042284908532E+01
   -0.124141856911888837E+00   -0.115747408765743387E+01    0.271191072253357035E+00   -0.243408042284908532E+01
    0.736164625424958530E+00   -0.558191323358281366E+00    0.646980936034964316E-01   -0.307906596427898771E+01
   -0.340638848685919982E+00   -0.808508258851732720E+00   -0.299729496542155971E-01   -0.300057875065650981E+01
    0.298113178462973138E-01   -0.701338688862559678E+00   -0.422813796755185933E-01   -0.292243404435232845E+01
    0.730516336588205917E+00   -0.777183941137810308E+00    0.576299073259342265E+00   -0.283591616390133083E+01
   -0.282705323449169654E+00   -0.170959210318529919E+01    0.102525146760768671E+01   -0.277747265076988237E+01
   -0.132607316334627079E+01   -0.131260109756366994E+01    0.449364312704609858E-01   -0.281133473554797408E+01
   -0.566524065129383914E+00   -0.155138236372189731E+01    0.559364979414873176E+00   -0.236931908901456278E+01
   -0.566524065129383914E+00   -0.155138236372189731E+01    0.559364979414873176E+00   -0.236931908901456278E+01
   -0.527986531055127273E+00   -0.109192105891249014E+01    0.262592014881146696E-01   -0.258995075017255161E+01
    0.818295784897175693E+00   -0.107768968758031392E+01    0.933416604207234712E+00   -0.268697113807043353E+01
    0.577462195166081216E+00   -0.179340611503425507E+01    0.125550669500026224E+01   -0.257268856693116277E+01
    0.174224647094842666E+01   -0.177534791252901947E+01    0.135914973652057292E+01   -0.283048069286746840E+01
   -0.206490460196387815E+01   -0.183463432501774903E+01    0.882218139869870299E-01   -0.291119458221855609E+01
    0.269058924841136715E+01   -0.798111337971898038E+00    0.114249831307218130E+01   -0.299134199411256718E+01
    0.104366161882581920E+01   -0.177030240061907307E+01    0.127507612324947850E+01   -0.296413433733827647E+01
    0.925543840469275736E+00   -0.748080992490336882E+00    0.656640368082607395E+00   -0.285408698901452595E+01
    0.549756656554457379E+00   -0.102681770322847399E+01    0.776481795702943955E+00   -0.247198298218637147E+01
   -0.961366643221005290E+00   -0.103184247353467740E+01    0.190080198742652584E-01   -0.258681284234270858E+01
   -0.876878500800714278E+00   -0.184825311541090187E+01    0.603978195909217419E+00   -0.289396148331833247E+01
    0.412372146555030739E+00   -0.761121211112619989E+00    0.142117821131035882E+00   -0.285662514959638347E+01
    0.160655072613216987E+00   -0.148700915481799001E+01    0.919021173578071782E+00   -0.302049433883596574E+01
   -0.217123564698109561E-01   -0.185469426989585706E+01    0.120523480462144583E+01   -0.309034968069319005E+01
   -0.210480787746411213E+01   -0.126955871848491242E+01    0.448272618457465910E-01   -0.265540777185658339E+01
   -0.210480787746411213E+01   -0.126955871848491242E+01    0.448272618457465910E-01   -0.265540777185658339E+01
    0.977293895915241961E+00   -0.107140834407123897E+01    0.102014523046526406E+01   -0.240592254700050479E+01
    0.977293895915241961E+00   -0.107140834407123897E+01    0.102014523046526406E+01   -0.240592254700050479E+01
    0.206122870306600525E+01   -0.125396035132877337E+01    0.129776966261746551E+01   -0.232199400503441300E+01
    0.206122870306600525E+01   -0.125396035132877337E+01    0.129776966261746551E+01   -0.232199400503441300E+01
    0.203550653670681925E+00   -0.166909684587971796E+01    0.120364592543422155E+01   -0.276237154202155377E+01
    0.392109094617357101E+00   -0.183897103414086516E+01    0.121485438967768467E+01   -0.275321298656942837E+01
    0.340043948274864505E+00   -0.196835375678948488E+01    0.129019704835664584E+01   -0.306800915134931262E+01
   -0.273965061893203909E+00   -0.168237419260255017E+01    0.853454327351979458E+00   -0.273102952707189628E+01
    0.290649431586940210E+01   -0.141135949675757466E+01    0.133172267352317952E+01   -0.263363012199184299E+01
    0.290649431586940210E+01   -0.141135949675757466E+01    0.133172267352317952E+01   -0.263363012199184299E+01
   -0.593388563926142254E+00   -0.193503012393876617E+01    0.967401749185945903E+00   -0.301657174564826214E+01
   -0.835526919038359850E+00   -0.163861948379847355E+01    0.101093552343028747E+00   -0.232295807270598731E+01
   -0.835526919038359850E+00   -0.163861948379847355E+01    0.101093552343028747E+00   -0.232295807270598731E+01
    0.649249866946417953E+00   -0.163923477241901949E+01    0.121514285981937675E+01   -0.241829492055095852E+01
   -0.494472043737649969E+00   -0.195243159096858143E+01    0.941181267046985681E+00   -0.294716799809495900E+01
   -0.293354921801172086E+01   -0.163527512094685790E+01    0.671202826291548149E-01   -0.306622324256007861E+01
    0.164532310441457064E+01   -0.154599338069884951E+01    0.131860613522711390E+01   -0.241448486825341213E+01
    0.962332823533669668E+00   -0.158377854966881060E+01    0.131505916550874247E+01   -0.272875272851794870E+01
    0.135314561856139193E+01   -0.159310923995333553E+01    0.133488727812701313E+01   -0.251990036827881969E+01
    0.107954108778832847E+01   -0.111959909664896351E+01    0.112366450280024921E+01   -0.231931807877281271E+01
    0.107954108778832847E+01   -0.111959909664896351E+01    0.112366450280024921E+01   -0.231931807877281271E+01
    0.297671438875612537E+00   -0.128440704898613589E+01    0.938157375238493074E+00   -0.210361466326361013E+01
    0.297671438875612537E+00   -0.128440704898613589E+01    0.938157375238493074E+00   -0.210361466326361013E+01
    0.297671438875612537E+00   -0.128440704898613589E+01    0.938157375238493074E+00   -0.210361466326361013E+01
    0.603571808625440909E+00   -0.164804572331217081E+01    0.115886957817556180E+01   -0.306328067675220561E+01
    0.629907222728931515E-02   -0.145996650214678070E+01    0.950232181575007218E+00   -0.211252747001766217E+01
    0.629907222728931515E-02   -0.145996650214678070E+01    0.950232181575007218E+00   -0.211252747001766217E+01
    0.703239046964966974E+00   -0.703134860898886771E+00    0.431322282901376752E+00   -0.305292746759122346E+01
    0.166621394920088761E+00   -0.939879192091135351E+00    0.198793793845871036E+00   -0.271569171913336360E+01
    0.795132393134245774E+00   -0.869545619050583696E+00    0.729484237682008541E+00   -0.270248673577841148E+01
    0.795132393134245774E+00   -0.869545619050583696E+00    0.729484237682008541E+00   -0.270248673577841148E+01
   -0.465109244312193582E+00   -0.155338983653116003E+01    0.561366064392730735E+00   -0.232770678059841440E+01
   -0.326428909540703049E+01   -0.116310721511981185E+01    0.501243029766271775E-01   -0.225584205408020333E+01
   -0.326428909540703049E+01   -0.116310721511981185E+01    0.501243029766271775E-01   -0.225584205408020333E+01
   -0.382311224937438965E+01   -0.949928164482116699E+00    0.893306732177734375E-02   -0.259812088470207847E+01
   -0.382311224937438965E+01   -0.949928164482116699E+00    0.893306732177734375E-02   -0.259812088470207847E+01
   -0.292931675910949707E+01   -0.184443235397338867E+01    0.113059043884277344E+00   -0.258918252954072692E+01
   -0.292931675910949707E+01   -0.184443235397338867E+01    0.113059043884277344E+00   -0.258918252954072692E+01
   -0.373801240161899706E+01   -0.153958910554306172E+01    0.126337061520416682E+00   -0.269300249853256712E+01
   -0.409414235410419458E+01   -0.182111804634958752E+01    0.124157619856134716E+00   -0.262731058652573601E+01
   -0.379971958373534591E+01   -0.119572312447572138E+01    0.663392376004878770E-01   -0.218085784775816105E+01
   -0.379971958373534591E+01   -0.119572312447572138E+01    0.663392376004878770E-01   -0.218085784775816105E+01
   -0.273582601398732983E+01   -0.135561564492540221E+01    0.921692199681043434E-01   -0.212756066654369436E+01
   -0.273582601398732983E+01   -0.135561564492540221E+01    0.921692199681043434E-01   -0.212756066654369436E+01
   -0.375007658014784262E+01   -0.203076275653572580E+01    0.106072871441917016E+00   -0.303877971639718236E+01
   -0.435015646372703024E+01   -0.996389627939525013E+00    0.331518465402602658E-02   -0.289870105654974042E+01
   -0.361122496027811835E+01   -0.133290831510575103E+01    0.540632513552701255E-01   -0.257467732256039783E+01
   -0.372050202813694053E+01   -0.116460763547837054E+01    0.799830457874346479E-01   -0.271392913029792426E+01
   -0.279135104270531098E+01   -0.146739273816514348E+01    0.797221696957048920E-01   -0.226270352725796320E+01
   -0.279135104270531098E+01   -0.146739273816514348E+01    0.797221696957048920E-01   -0.226270352725796320E+01
   -0.277935898300787265E+01   -0.124005281308271798E+01    0.993299512182357347E-01   -0.308785827521334966E+01
   -0.476590574745161355E+01   -0.196566230305628586E+01    0.100352374628524643E+00   -0.295553591004774274E+01
   -0.464475466793116265E+01   -0.805263742758338452E+00   -0.768783601953515472E-02   -0.283180020228301288E+01
   -0.472513540824342648E+01   -0.147003896504873488E+01    0.102034709313018723E+00   -0.212478343597695396E+01
   -0.472513540824342648E+01   -0.147003896504873488E+01    0.102034709313018723E+00   -0.212478343597695396E+01
   -0.472513540824342648E+01   -0.147003896504873488E+01    0.102034709313018723E+00   -0.212478343597695396E+01
   -0.335959333969165019E+01   -0.147221699524814476E+01    0.782989762826069580E-01   -0.230281582578158739E+01
   -0.335959333969165019E+01   -0.147221699524814476E+01    0.782989762826069580E-01   -0.230281582578158739E+01
   -0.308111165066572745E+01   -0.112603448026706943E+01    0.620922873363056738E-01   -0.235916280819617086E+01
   -0.308111165066572745E+01   -0.112603448026706943E+01    0.620922873363056738E-01   -0.235916280819617086E+01
   -0.471749712169623869E+01   -0.104218688871235265E+01    0.591501769402356103E-01   -0.297638387921828684E+01
   -0.324269726998286600E+01   -0.179329188063663203E+01    0.920146710583988892E-01   -0.273204581213533615E+01
   -0.362323971667997480E+01   -0.169868595977585635E+01    0.136721375391477551E+00   -0.292723807177633644E+01
   -0.457310543828825544E+01   -0.102038627883767674E+01    0.158805024651798021E-02   -0.308389696536466440E+01
   -0.365459259457107777E+01   -0.934305420089662775E+00    0.886320468807433315E-02   -0.258235134721166615E+01
   -0.467621506336343806E+01   -0.964395354268411609E+00    0.249056030392189598E-01   -0.251860678006896865E+01
   -0.386451765891975363E+01   -0.164452089954624370E+01    0.810956181434008272E-01   -0.265359676441466608E+01
   -0.386451765891975363E+01   -0.164452089954624370E+01    0.810956181434008272E-01   -0.265359676441466608E+01
   -0.387026159229181399E+01   -0.103858418260389840E+01    0.465225221885390283E-02   -0.306681119586160067E+01
   -0.281116740488237316E+01   -0.109870907552172881E+01    0.404352098486739919E-01   -0.232516225110700958E+01
   -0.281116740488237316E+01   -0.109870907552172881E+01    0.404352098486739919E-01   -0.232516225110700958E+01
   -0.414529163435953407E+01   -0.196501906562675011E+01    0.994642869498534310E-01   -0.296717318868782476E+01
   -0.442856486054534404E+01   -0.176074944764165942E+01    0.121649610034848976E+00   -0.249782154910640042E+01
   -0.571021250253662060E+01   -0.176599043286896951E+01    0.121458171625477007E+00   -0.250231127509909745E+01
   -0.571021250253662060E+01   -0.176599043286896951E+01    0.121458171625477007E+00   -0.250231127509909745E+01
   -0.533463622576586083E+01   -0.186269258200622545E+01    0.136631002459106199E+00   -0.302740133924832966E+01
   -0.636302483771532223E+01   -0.917963457016115925E+00   -0.183549813209005208E-02   -0.272762733222873743E+01
   -0.612891902743741568E+01   -0.115898971498591408E+01    0.595961988744058146E-01   -0.221625655507520625E+01
   -0.612891902743741568E+01   -0.115898971498591408E+01    0.595961988744058146E-01   -0.221625655507520625E+01
   -0.517781363175381681E+01   -0.192360541003304597E+01    0.133445458377231319E+00   -0.303652988087831011E+01
   -0.506268963312067743E+01   -0.627184184514000265E+00   -0.660057848759638688E-01   -0.306115087837871913E+01
   -0.671353384560260302E+01   -0.188373853466763563E+01    0.101351207993175763E+00   -0.276228861406017012E+01
   -0.599427796890143760E+01   -0.149799384552440529E+01    0.105483417501762489E+00   -0.215159883451530298E+01
   -0.599427796890143760E+01   -0.149799384552440529E+01    0.105483417501762489E+00   -0.215159883451530298E+01
   -0.549480292704382833E+01   -0.165464712812664771E+01    0.136489669575302841E+00   -0.296041220525840121E+01
   -0.584131545210042447E+01   -0.959390954664497642E+00    0.109530604514294083E-01   -0.258126424770157525E+01
   -0.511621861638069575E+01   -0.133558566615632657E+01    0.448612090349627124E-01   -0.290149731221390139E+01
   -0.631603890944217117E+01   -0.109391061513169063E+01    0.702558659886456383E-01   -0.296434964055466654E+01
   -0.561345379445248405E+01   -0.139965912043204099E+01    0.796303113920320271E-01   -0.214151616839447412E+01
   -0.561345379445248405E+01   -0.139965912043204099E+01    0.796303113920320271E-01   -0.214151616839447412E+01
   -0.535705103589093934E+01   -0.168014773098049375E+01    0.102547187818430530E+00   -0.233025494866778837E+01
   -0.535705103589093934E+01   -0.168014773098049375E+01    0.102547187818430530E+00   -0.233025494866778837E+01
   -0.681932518625885908E+01   -0.118983784719410579E+01    0.288334488287382840E-01   -0.289786692377721566E+01
   -0.522491250300799148E+01   -0.128859922259963078E+01    0.818730126456532759E-01   -0.212700095345774187E+01
   -0.522491250300799148E+01   -0.128859922259963078E+01    0.818730126456532759E-01   -0.212700095345774187E+01
   -0.549395934135096642E+01   -0.710390683632017073E+00   -0.480534638465481834E-01   -0.301384384491513657E+01
   -0.606154892222572350E+01   -0.962377384682097770E+00    0.237976215889421638E-01   -0.251661921108093933E+01
   -0.606154892222572350E+01   -0.962377384682097770E+00    0.237976215889421638E-01   -0.251661921108093933E+01
   -0.575867048715152308E+01   -0.120951694470412718E+01    0.286624518752347512E-01   -0.299193246382165112E+01
   -0.536485041680847008E+01   -0.141605957049142717E+01    0.718625834564754484E-01   -0.231756351623501455E+01
   -0.580966986604717395E+01   -0.171917628694305868E+01    0.136224530978777736E+00   -0.289577796940423182E+01
   -0.619892161260813968E+01   -0.125631136332157922E+01    0.584098056391049170E-01   -0.225572098455611592E+01
   -0.619892161260813968E+01   -0.125631136332157922E+01    0.584098056391049170E-01   -0.225572098455611592E+01
   -0.484124363519558898E+01   -0.122513336300095688E+01    0.464484839194607702E-01   -0.245819749713673197E+01
   -0.484124363519558898E+01   -0.122513336300095688E+01    0.464484839194607702E-01   -0.245819749713673197E+01
   -0.503987697057959227E+01   -0.196713349592209674E+01    0.123575714214842591E+00   -0.292373232995825250E+01
   -0.527149099999525639E+01   -0.154917407038578503E+01    0.131831892597109146E+00   -0.296061549560403092E+01
   -0.545184536563348399E+01   -0.100947958378145586E+01    0.330797457935290140E-01   -0.243518419778379158E+01
   -0.504172091554117330E+01   -0.188446631187117397E+01    0.125123752665500021E+00   -0.276063965084947593E+01
   -0.526953895287798169E+01   -0.135697122938177372E+01    0.498582038798236482E-01   -0.279894013428938582E+01
   -0.567048957596629677E+01   -0.186960230314810971E+01    0.871047264933650922E-01   -0.301505454566953324E+01
   -0.677400158740773062E+01   -0.140504641866477797E+01    0.537008081187391184E-01   -0.283137702007494241E+01
   -0.591041629425540549E+01   -0.118701312794126679E+01    0.586534520700894291E-01   -0.218778900992838876E+01
   -0.998345933872281321E+01   -0.107150446201295502E+01    0.111738508011089976E-01   -0.299402534400498599E+01
   -0.872491632964189279E+01   -0.151234598444571233E+01    0.671679612812123850E-01   -0.271408260090984710E+01
   -0.934910842208899595E+01   -0.155223101196018476E+01    0.969350133039448281E-01   -0.217007217432857535E+01
   -0.934910842208899595E+01   -0.155223101196018476E+01    0.969350133039448281E-01   -0.217007217432857535E+01
   -0.962315520650500567E+01   -0.153362011696686551E+01    0.931503292321078646E-01   -0.217665458500695408E+01
   -0.962315520650500567E+01   -0.153362011696686551E+01    0.931503292321078646E-01   -0.217665458500695408E+01
   -0.963574054133696123E+01   -0.170530682439816061E+01    0.100507494708988787E+00   -0.239864170442856928E+01
   -0.781610971861308812E+01   -0.145706787498872714E+01    0.986095700875395664E-01   -0.210088096040086647E+01
   -0.781610971861308812E+01   -0.145706787498872714E+01    0.986095700875395664E-01   -0.210088096040086647E+01
   -0.843271229171248748E+01   -0.139259681643463828E+01    0.105928967363890791E+00   -0.234896540580289415E+01
   -0.910725231300592064E+01   -0.143967507189586463E+01    0.870810772197803118E-01   -0.210987093903860368E+01
   -0.910725231300592064E+01   -0.143967507189586463E+01    0.870810772197803118E-01   -0.210987093903860368E+01
   -0.887854184058923224E+01   -0.112427163739951297E+01    0.228052446423028243E-01   -0.282493839107454869E+01
   -0.734250407375493808E+01   -0.121143011988160332E+01    0.908642292207257896E-01   -0.284534915970100410E+01
   -0.870991726390301224E+01   -0.135813701259231934E+01    0.647047725963592057E-01   -0.234731496751555557E+01
   -0.747630098638948315E+01   -0.136086630672159536E+01    0.110242456214095341E+00   -0.269472081560714294E+01
   -0.938649600417355501E+01   -0.107419474375493706E+01    0.333640759209377080E-01   -0.239526179417772900E+01
   -0.938649600417355501E+01   -0.107419474375493706E+01    0.333640759209377080E-01   -0.239526179417772900E+01
   -0.740910053352314613E+01   -0.925719924541906991E+00    0.729838302127561178E-02   -0.259419731366573814E+01
   -0.740910053352314613E+01   -0.925719924541906991E+00    0.729838302127561178E-02   -0.259419731366573814E+01
   -0.950314065589781443E+01   -0.115302916311812176E+01    0.457520461564264735E-01   -0.230697866948067221E+01
   -0.950314065589781443E+01   -0.115302916311812176E+01    0.457520461564264735E-01   -0.230697866948067221E+01
   -0.831321173639067723E+01   -0.110403406791551539E+01    0.698376720553461894E-01   -0.281864187986684511E+01
   -0.851291436336614993E+01   -0.893422373113409662E+00   -0.117508783856550281E-01   -0.288409072867101246E+01
   -0.831680583729427880E+01   -0.132880030059867416E+01    0.686612520107523494E-01   -0.219915563496029343E+01
   -0.831680583729427880E+01   -0.132880030059867416E+01    0.686612520107523494E-01   -0.219915563496029343E+01
   -0.861957709207578304E+01   -0.179656070621405917E+01    0.123450944236390470E+00   -0.257663140216036579E+01
   -0.931845206469113130E+01   -0.170596365339032552E+01    0.100328181766574431E+00   -0.240208676785012365E+01
   -0.804803523534920018E+01   -0.139942327002520273E+01    0.487465969601394988E-01   -0.299373263685927471E+01
   -0.964421531578998525E+01   -0.147987776928529868E+01    0.114372801522634404E+00   -0.236846670949650795E+01
   -0.964421531578998525E+01   -0.147987776928529868E+01    0.114372801522634404E+00   -0.236846670949650795E+01
   -0.739208212156566535E+01   -0.161337300968308917E+01    0.119427360004216609E+00   -0.235494807254148775E+01
   -0.739208212156566535E+01   -0.161337300968308917E+01    0.119427360004216609E+00   -0.235494807254148775E+01
   -0.830733592353130135E+01   -0.898828768121820332E+00    0.528822165856013271E-02   -0.261496551417278811E+01
   -0.945646197838782854E+01   -0.142324338667176775E+01    0.654274960796428218E-01   -0.250647247176990007E+01
   -0.785643220283768429E+01   -0.154123793181716273E+01    0.121470121905442596E+00   -0.248232063680888171E+01
   -0.932641778757724360E+01   -0.124735461916052870E+01    0.616391230033634940E-01   -0.218929354196249859E+01
   -0.932641778757724360E+01   -0.124735461916052870E+01    0.616391230033634940E-01   -0.218929354196249859E+01
   -0.817413239826443849E+01   -0.192821360253805985E+01    0.122967764218380182E+00   -0.282399527811847584E+01
   -0.751783759817058606E+01   -0.122879155124940276E+01    0.686165166715717589E-01   -0.214091754894288178E+01
   -0.751783759817058606E+01   -0.122879155124940276E+01    0.686165166715717589E-01   -0.214091754894288178E+01
   -0.738286627305695120E+01   -0.195019654762980466E+01    0.992756150733651310E-01   -0.293775028012974238E+01
   -0.740380478365204198E+01   -0.128648095914976679E+01    0.841837960572195954E-01   -0.216042851080248566E+01
   -0.740380478365204198E+01   -0.128648095914976679E+01    0.841837960572195954E-01   -0.216042851080248566E+01
   -0.952954245980665782E+01   -0.160553432029716348E+01    0.670040330429610975E-01   -0.298812304954623187E+01
   -0.956928281669300773E+01   -0.167963280957119743E+01    0.823359198229045575E-01   -0.270610867374131070E+01
   -0.993702314276892018E+01   -0.194370386579873866E+01    0.113057018565003276E+00   -0.280441418808310994E+01
   -0.753469308351481359E+01   -0.121054400565203935E+01    0.363365900056589197E-01   -0.271803047760198169E+01
   -0.729017050426761237E+01   -0.142565197394480769E+01    0.117716946530071809E+00   -0.271348232109932352E+01
   -0.901199294433890685E+01   -0.702801681349654928E+00   -0.486223688041391711E-01   -0.299856078153946903E+01
   -0.734095916097942869E+01   -0.142218704405606111E+01    0.102220901425297939E+00   -0.217573656698870410E+01
   -0.779156574538454372E+01   -0.143492271993000031E+01    0.121789364648956067E+00   -0.289702254958084593E+01
   -0.906363615575290638E+01   -0.144521092893804060E+01    0.639405395519272446E-01   -0.261671320809072405E+01
   -0.699393356285363943E+01   -0.196969523371762456E+01    0.928218431854048731E-01   -0.309551966500362896E+01
   -0.774651347380424049E+01   -0.103774756915876054E+01    0.302824948733420030E-01   -0.240580880940362185E+01
   -0.790537072421646769E+01   -0.153883151012006536E+01    0.125704261480596102E+00   -0.266493305767540489E+01
   -0.737845110261308967E+01   -0.191171670404732907E+01    0.135891848809023941E+00   -0.309160985668354416E+01
