    0.267323982715606689E+01   -0.826636344194412231E+01   -0.238112421408570153E+05   -0.663896350544151659E+01    1
    0.257305908203125000E+01   -0.830084675550460815E+01   -0.238110825072229491E+05   -0.664146350544151787E+01    1
    0.266566526889801025E+01   -0.826256525516510010E+01   -0.238089156931666403E+05   -0.664396350544149605E+01    1
    0.219291472434997559E+01   -0.841425210237503052E+01   -0.238016304922221825E+05   -0.664646350544150177E+01    1
    0.289029955863952637E+01   -0.813986277580261230E+01   -0.237921978638461260E+05   -0.664896350544150394E+01    1
    0.185724854469299316E+01   -0.850483161211013794E+01   -0.237771766743961198E+05   -0.665146350544150700E+01    1
    0.187986314296722412E+01   -0.848248767852783203E+01   -0.237669916856356467E+05   -0.665396350544153758E+01    1
    0.244265925884246826E+01   -0.823779672384262085E+01   -0.237494729781019669E+05   -0.665646350544154952E+01    1
    0.217204737663269043E+01   -0.834129977226257324E+01   -0.237469989611225319E+05   -0.665896350544153570E+01    1
    0.286365735530853271E+01   -0.806805062294006348E+01   -0.237456271924097091E+05   -0.666146350544152188E+01    1
    0.291529166698455811E+01   -0.803674525022506714E+01   -0.237377561859365087E+05   -0.666396350544151161E+01    1
    0.255743157863616943E+01   -0.816817313432693481E+01   -0.237308782740517563E+05   -0.666646350544151556E+01    1
    0.219275414943695068E+01   -0.830081921815872192E+01   -0.237199731437969931E+05   -0.666896350544149996E+01    1
    0.133864235877990723E+01   -0.865497308969497681E+01   -0.237178651738813314E+05   -0.667146350544150746E+01    1
    0.273828232288360596E+01   -0.807188159227371216E+01   -0.237113791301016972E+05   -0.667396350544151140E+01    1
    0.148845231533050537E+01   -0.858240234851837158E+01   -0.237071200035635738E+05   -0.667646350544149936E+01    1
    0.114628028869628906E+01   -0.871568441390991211E+01   -0.236907711869415580E+05   -0.667896350544150152E+01    1
    0.262734782695770264E+01   -0.808701270818710327E+01   -0.236855431529270681E+05   -0.668146350544149747E+01    1
    0.104961097240447998E+01   -0.872259235382080078E+01   -0.236379600078290096E+05   -0.668396350544151296E+01    1
    0.299193072319030762E+01   -0.788597500324249268E+01   -0.236344139650556790E+05   -0.668646350544152668E+01    1
    0.162797081470489502E+01   -0.843186485767364502E+01   -0.235865531604083772E+05   -0.668896350544152263E+01    1
    0.123273789882659912E+01   -0.858630412817001343E+01   -0.235466065070682635E+05   -0.669146350544153190E+01    1
    0.224655592441558838E+01   -0.812700086832046509E+01   -0.235388769017905433E+05   -0.669396350544152785E+01    1
    0.290663361549377441E+01   -0.783448803424835205E+01   -0.235308207681650638E+05   -0.669646350544153623E+01    1
    0.231953179836273193E+01   -0.808049225807189941E+01   -0.235179789937801252E+05   -0.669896350544153307E+01    1
    0.207890212535858154E+01   -0.811722773313522339E+01   -0.234002886924453342E+05   -0.670146350544152813E+01    1
    0.280794012546539307E+01   -0.777483689785003662E+01   -0.233811604740228649E+05   -0.670396350544153474E+01    1
    0.123399949073791504E+01   -0.848915958404541016E+01   -0.233478533336050932E+05   -0.670646350544153957E+01    1
    0.169104921817779541E+01   -0.825728070735931396E+01   -0.233186332663171524E+05   -0.670896350544154174E+01    1
    0.169100379943847656E+01   -0.825192272663116455E+01   -0.233071161925683664E+05   -0.671146350544151993E+01    1
    0.153774130344390869E+01   -0.831345230340957642E+01   -0.232808429701492714E+05   -0.671396350544151943E+01    1
    0.120599102973937988E+01   -0.259277522563934326E+01   -0.231728035940492700E+05   -0.671646350544153314E+01    1
    0.231560039520263672E+01   -0.786818653345108032E+01   -0.231196843857278582E+05   -0.671896350544153709E+01    1
    0.142105340957641602E+01   -0.828984034061431885E+01   -0.230830713488121037E+05   -0.672146350544153126E+01    1
    0.118184137344360352E+01   -0.839497727155685425E+01   -0.230437639092762365E+05   -0.672396350544153432E+01    1
    0.216861367225646973E+01   -0.787868613004684448E+01   -0.229761929114922932E+05   -0.672646350544153382E+01    1
    0.124655032157897949E+01   -0.829232853651046753E+01   -0.228431859392244878E+05   -0.672896350544152355E+01    1
    0.216821241378784180E+01   -0.782625240087509155E+01   -0.228422483535138199E+05   -0.673146350544152305E+01    1
    0.275651621818542480E+01   -0.752925950288772583E+01   -0.228254711322686635E+05   -0.673396350544152700E+01    1
    0.169450581073760986E+01   -0.803509563207626343E+01   -0.227614163120063749E+05   -0.673646350544152295E+01    1
    0.186062526702880859E+01   -0.793118542432785034E+01   -0.227059098836172416E+05   -0.673896350544150913E+01    1
    0.193715226650238037E+01   -0.789149886369705200E+01   -0.227036480588788763E+05   -0.674146350544151751E+01    1
    0.262546694278717041E+01   -0.754073208570480347E+01   -0.226902714177796370E+05   -0.674396350544153478E+01    1
    0.159371054172515869E+01   -0.805692094564437866E+01   -0.226735074569449025E+05   -0.674646350544154760E+01    1
    0.247359371185302734E+01   -0.760221773386001587E+01   -0.226519874396369523E+05   -0.674896350544153822E+01    1
    0.295411825180053711E+01   -0.733146792650222778E+01   -0.225706475488978031E+05   -0.675146350544153151E+01    1
    0.215296113491058350E+01   -0.770932096242904663E+01   -0.224947096246058863E+05   -0.675396350544154078E+01    1
    0.141919958591461182E+01   -0.806269985437393188E+01   -0.224045065685190748E+05   -0.675646350544154206E+01    1
    0.297601079940795898E+01   -0.725468856096267700E+01   -0.223925005169793476E+05   -0.675896350544154600E+01    1
    0.228619134426116943E+01   -0.279289895296096802E+01   -0.222841636630096109E+05   -0.676146350544154284E+01    1
    0.200628149509429932E+01   -0.768666559457778931E+01   -0.221883258488174615E+05   -0.676396350544152813E+01    1
    0.246274352073669434E+01   -0.743238180875778198E+01   -0.221400553685760715E+05   -0.676646350544152320E+01    1
    0.257572138309478760E+01   -0.736815750598907471E+01   -0.221230937394494213E+05   -0.676896350544152448E+01    1
    0.148784863948822021E+01   -0.793994098901748657E+01   -0.221118117971360007E+05   -0.677146350544153020E+01    1
    0.218312990665435791E+01   -0.753918015956878662E+01   -0.220112429600110190E+05   -0.677396350544153325E+01    1
    0.269832265377044678E+01   -0.723939484357833862E+01   -0.219196817514158574E+05   -0.677646350544152742E+01    1
    0.217250263690948486E+01   -0.749093997478485107E+01   -0.218299696877819988E+05   -0.677896350544152249E+01    1
    0.127703404426574707E+01   -0.797463476657867432E+01   -0.218237455446506974E+05   -0.678146350544152821E+01    1
    0.131343722343444824E+01   -0.794691842794418335E+01   -0.217951099308688063E+05   -0.678396350544152327E+01    1
    0.255321621894836426E+01   -0.727279764413833618E+01   -0.217786415305382070E+05   -0.678646350544153254E+01    1
    0.109133017063140869E+01   -0.805806702375411987E+01   -0.217517006541923110E+05   -0.678896350544155069E+01    1
    0.101828336715698242E+01   -0.807872790098190308E+01   -0.216746394931638970E+05   -0.679146350544154576E+01    1
    0.198871111869812012E+01   -0.753864777088165283E+01   -0.216510042663638633E+05   -0.679396350544153282E+01    1
    0.220342516899108887E+01   -0.741605019569396973E+01   -0.216281186494446374E+05   -0.679646350544152344E+01    1
    0.249507951736450195E+01   -0.725445973873138428E+01   -0.216116312734502972E+05   -0.679896350544153183E+01    1
    0.274119377136230469E+01   -0.712156975269317627E+01   -0.216072821185879293E+05   -0.680146350544152245E+01    1
    0.176741039752960205E+01   -0.268525874614715576E+01   -0.216071141414864942E+05   -0.680396350544151129E+01    1
    0.131696712970733643E+01   -0.789162606000900269E+01   -0.215942822807844750E+05   -0.680646350544152234E+01    1
    0.185423445701599121E+01   -0.756927061080932617E+01   -0.214961376399728688E+05   -0.680896350544153428E+01    1
    0.263238644599914551E+01   -0.713431036472320557E+01   -0.214514214411924659E+05   -0.681146350544153911E+01    1
    0.179215395450592041E+01   -0.757873886823654175E+01   -0.214047041755776299E+05   -0.681396350544153862E+01    1
    0.255864012241363525E+01   -0.715473914146423340E+01   -0.213837804099421737E+05   -0.681646350544152657E+01    1
    0.292489480972290039E+01   -0.304672378301620483E+01   -0.213789284114074326E+05   -0.681896350544151630E+01    1
    0.261053943634033203E+01   -0.711260765790939331E+01   -0.213341842137587228E+05   -0.682146350544151847E+01    1
    0.250992286205291748E+01   -0.712802529335021973E+01   -0.211939259896681433E+05   -0.682396350544152064E+01    1
    0.210912573337554932E+01   -0.734443998336791992E+01   -0.211816582295548906E+05   -0.682646350544153968E+01    1
    0.199689257144927979E+01   -0.740060436725616455E+01   -0.211598695766897254E+05   -0.682896350544155251E+01    1
    0.104611468315124512E+01   -0.793366509675979614E+01   -0.211573265440703799E+05   -0.683146350544154934E+01    1
    0.263474810123443604E+01   -0.704865020513534546E+01   -0.211529866751926420E+05   -0.683396350544154174E+01    1
    0.243245184421539307E+01   -0.714796102046966553E+01   -0.211119557886282018E+05   -0.683646350544153680E+01    1
    0.260597479343414307E+01   -0.704724907875061035E+01   -0.210910379959446582E+05   -0.683896350544154874E+01    1
    0.281475567817687988E+01   -0.692596870660781860E+01   -0.210643501274895461E+05   -0.684146350544154913E+01    1
    0.204503047466278076E+01   -0.731376993656158447E+01   -0.209302156519343735E+05   -0.684396350544154775E+01    1
    0.274135315418243408E+01   -0.298393601179122925E+01   -0.209062608895875564E+05   -0.684646350544155524E+01    1
    0.272646856307983398E+01   -0.692730885744094849E+01   -0.208935302642386632E+05   -0.684896350544155474E+01    1
    0.190063476562500000E+01   -0.738197797536849976E+01   -0.208818505154250743E+05   -0.685146350544153826E+01    1
    0.261575305461883545E+01   -0.695540809631347656E+01   -0.207714235224690565E+05   -0.685396350544151556E+01    1
    0.237571609020233154E+01   -0.708307516574859619E+01   -0.207509500119653239E+05   -0.685646350544151773E+01    1
    0.275849235057830811E+01   -0.686655163764953613E+01   -0.207337621607533438E+05   -0.685896350544152789E+01    1
    0.266544663906097412E+01   -0.296174025535583496E+01   -0.206386770194296405E+05   -0.686146350544154071E+01    1
    0.136816418170928955E+01   -0.762230950593948364E+01   -0.206287425905179953E+05   -0.686396350544154465E+01    1
    0.295448958873748779E+01   -0.673019653558731079E+01   -0.206287108708170599E+05   -0.686646350544152817E+01    1
    0.223978459835052490E+01   -0.712037843465805054E+01   -0.206016385146918437E+05   -0.686896350544151790E+01    1
    0.170384430885314941E+01   -0.739950549602508545E+01   -0.205047779027932156E+05   -0.687146350544153250E+01    1
    0.257948279380798340E+01   -0.293423700332641602E+01   -0.204684077221911029E+05   -0.687396350544153822E+01    1
    0.290637278556823730E+01   -0.668962615728378296E+01   -0.203756228628930076E+05   -0.687646350544153773E+01    1
    0.274603557586669922E+01   -0.677800005674362183E+01   -0.203715703845291791E+05   -0.687896350544152835E+01    1
    0.185201680660247803E+01   -0.728055727481842041E+01   -0.203635446919056158E+05   -0.688146350544150920E+01    1
    0.211477148532867432E+01   -0.713033449649810791E+01   -0.203607140573001743E+05   -0.688396350544151847E+01    1
    0.170443689823150635E+01   -0.735433048009872437E+01   -0.203166835833201076E+05   -0.688646350544154107E+01    1
    0.253547275066375732E+01   -0.686261379718780518E+01   -0.202411811413820069E+05   -0.688896350544153702E+01    1
    0.262905848026275635E+01   -0.679824262857437134E+01   -0.201950608411788417E+05   -0.689146350544151343E+01    1
    0.217274272441864014E+01   -0.705079221725463867E+01   -0.201715766921115901E+05   -0.689396350544150760E+01    1
    0.170855081081390381E+01   -0.729373455047607422E+01   -0.200658323940354494E+05   -0.689646350544151510E+01    1
    0.211625242233276367E+01   -0.705175209045410156E+01   -0.200426791102321004E+05   -0.689896350544152792E+01    1
    0.183103787899017334E+01   -0.721130609512329102E+01   -0.200182899470665689E+05   -0.690146350544152209E+01    1
    0.275154936313629150E+01   -0.668076044321060181E+01   -0.200036427123651156E+05   -0.690396350544152249E+01    1
    0.125042557716369629E+01   -0.754687684774398804E+01   -0.199975154592965264E+05   -0.690646350544153442E+01    1
    0.189876687526702881E+01   -0.716364878416061401E+01   -0.199828531003814387E+05   -0.690896350544152682E+01    1
    0.156397533416748047E+01   -0.734222912788391113E+01   -0.199077019690061024E+05   -0.691146350544153076E+01    1
    0.299143636226654053E+01   -0.650266003608703613E+01   -0.198354054654632200E+05   -0.691396350544153826E+01    1
    0.261803948879241943E+01   -0.671077090501785278E+01   -0.198197196842322446E+05   -0.691646350544152089E+01    1
    0.157699310779571533E+01   -0.730247962474822998E+01   -0.197661181282813232E+05   -0.691896350544152217E+01    1
    0.194498527050018311E+01   -0.705692845582962036E+01   -0.196359756504921388E+05   -0.692146350544153677E+01    1
    0.103766417503356934E+01   -0.758584547042846680E+01   -0.196071450227048481E+05   -0.692396350544152206E+01    1
    0.297329616546630859E+01   -0.312922632694244385E+01   -0.194017329568523819E+05   -0.692646350544152334E+01    1
    0.274916660785675049E+01   -0.652988988161087036E+01   -0.193848694352659768E+05   -0.692896350544152639E+01    1
    0.203926563262939453E+01   -0.694322150945663452E+01   -0.193796733158490097E+05   -0.693146350544152234E+01    1
    0.108485555648803711E+01   -0.749494534730911255E+01   -0.193216590264967708E+05   -0.693396350544152806E+01    1
    0.267249381542205811E+01   -0.655780094861984253E+01   -0.193144157677479052E+05   -0.693646350544154089E+01    1
    0.230764305591583252E+01   -0.675191301107406616E+01   -0.192312777892630729E+05   -0.693896350544153240E+01    1
    0.106854498386383057E+01   -0.266735357046127319E+01   -0.192171934051674289E+05   -0.694146350544151414E+01    1
    0.191690158843994141E+01   -0.697235536575317383E+01   -0.191903820720332515E+05   -0.694396350544153496E+01    1
